fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
1,25027122B2,25027122B2,0,0,1,0,1,True,False,True,False,3.5523738861083984,-0.11565065383911133,3.6767592430114746,0.008434334769845009,3.5523738861083984,0.11565065383911133,3.6767592430114746,0.008434334769845009,0.322802871465683,0.6771971583366394,1.990265263884794e-05
1,25027167B2,25027167B2,0,0,0,0,0,True,True,True,True,9.224749565124512,4.465029716491699,4.768454551696777,0.009253442287445068,9.224749565124512,4.465029716491699,4.768454551696777,0.009253442287445068,0.3744085729122162,0.6255913972854614,2.6806508685695007e-05
1,25012148B3,25012148B3,0,0,0,0,0,True,True,True,True,10.050065994262695,5.192573547363281,4.866227626800537,0.009169289842247963,10.050065994262695,5.192573547363281,4.866227626800537,0.009169289842247963,0.34119364619255066,0.658806324005127,1.5202896975097246e-05
1,2490547B2,2490547B2,0,0,0,0,0,True,True,True,True,11.38521671295166,5.395059108734131,5.998891830444336,0.008163549937307835,11.38521671295166,5.395059108734131,5.998891830444336,0.008163549937307835,0.3542556166648865,0.6457443833351135,0.00010598937660688534
1,2490750B4,2490750B4,0,0,0,0,0,True,True,True,True,11.771985054016113,5.8119120597839355,5.968808174133301,0.007922942750155926,11.771985054016113,5.8119120597839355,5.968808174133301,0.007922942750155926,0.32978153228759766,0.6702184677124023,0.00010491019202163443
1,2490820B3,2490820B3,0,0,0,0,0,True,True,True,True,9.473297119140625,5.462414264678955,4.019618034362793,0.009000243619084358,9.473297119140625,5.462414264678955,4.019618034362793,0.009000243619084358,0.34274646639823914,0.6572535037994385,4.151016764808446e-05
1,2490963B2,2490963B2,0,0,0,0,0,True,True,True,True,12.151946067810059,6.303574085235596,5.857107162475586,0.007628415245562792,12.151946067810059,6.303574085235596,5.857107162475586,0.007628415245562792,0.30328258872032166,0.6967174410820007,0.00011389848805265501
1,2490972B8,2490972B8,0,0,0,0,0,True,True,True,True,13.522590637207031,6.55005407333374,6.981270790100098,0.0075968350283801556,13.522590637207031,6.55005407333374,6.981270790100098,0.0075968350283801556,0.3271189033985138,0.6728811264038086,0.0001010420746752061
1,2491560B2,2491560B2,0,1,1,1,1,False,False,False,False,-1.812086582183838,-0.6706224679946899,-1.132728934288025,0.005888986401259899,1.812086582183838,0.6706224679946899,1.132728934288025,0.005888986401259899,0.5097699165344238,0.49023014307022095,0.0009762648842297494
1,25002073B3,25002073B3,0,0,0,0,0,True,True,True,True,4.19637393951416,2.2608985900878906,1.9442105293273926,0.011271711438894272,4.19637393951416,2.2608985900878906,1.9442105293273926,0.011271711438894272,0.3907115161418915,0.6092885136604309,0.0007174808415584266
1,25002238B,25002238B,0,0,0,0,0,True,True,True,True,8.835039138793945,4.235114097595215,4.608659744262695,0.00937623344361782,8.835039138793945,4.235114097595215,4.608659744262695,0.00937623344361782,0.3699205815792084,0.6300793886184692,5.654984124703333e-05
1,25002328B2,25002328B2,0,0,0,0,0,True,True,True,True,3.4908077716827393,2.0452091693878174,1.4543335437774658,0.010731643065810204,3.4908077716827393,2.0452091693878174,1.4543335437774658,0.010731643065810204,0.2747117877006531,0.7252882122993469,0.0005770901334472001
1,25002472B2,25002472B2,0,0,0,0,0,True,True,True,True,11.963617324829102,6.389596462249756,5.5827555656433105,0.007955700159072876,11.963617324829102,6.389596462249756,5.5827555656433105,0.007955700159072876,0.30237406492233276,0.6976259350776672,0.00013021104678045958
1,25002504B2,25002504B2,0,0,0,0,0,True,True,True,True,12.457496643066406,6.512216091156006,5.954015731811523,0.007976856082677841,12.457496643066406,6.512216091156006,5.954015731811523,0.007976856082677841,0.2878389358520508,0.7121610641479492,8.181523298844695e-05
1,25002663B5,25002663B5,0,0,0,0,0,True,True,True,True,12.446712493896484,6.4255194664001465,6.029928207397461,0.008071871474385262,12.446712493896484,6.4255194664001465,6.029928207397461,0.008071871474385262,0.31495431065559387,0.6850457191467285,0.00010485578968655318
1,25002788B2,25002788B2,0,0,0,0,0,True,True,True,True,6.716057300567627,2.9506068229675293,3.7741858959198,0.009428240358829498,6.716057300567627,2.9506068229675293,3.7741858959198,0.009428240358829498,0.41282856464385986,0.5871714353561401,0.0001688567572273314
1,25002789B2,25002789B2,0,0,0,0,0,True,True,True,True,3.548675298690796,1.1301031112670898,2.42730712890625,0.010821487754583359,3.548675298690796,1.1301031112670898,2.42730712890625,0.010821487754583359,0.3406945466995239,0.6593054533004761,0.0006345961010083556
1,25002897B2,25002897B2,0,0,0,0,0,True,True,True,True,8.595914840698242,4.015385627746582,4.589263916015625,0.00951903685927391,8.595914840698242,4.015385627746582,4.589263916015625,0.00951903685927391,0.4376521408557892,0.5623478293418884,8.947055175667629e-05
1,25002906B2,25002906B2,0,0,0,0,0,True,True,True,True,11.834222793579102,7.086874961853027,4.756082534790039,0.008307290263473988,11.834222793579102,7.086874961853027,4.756082534790039,0.008307290263473988,0.2521296441555023,0.7478703260421753,6.308223237283528e-05
1,25002907B3,25002907B3,0,0,0,0,0,True,True,True,True,11.19809627532959,5.41792106628418,5.788910388946533,0.008446380496025085,11.19809627532959,5.41792106628418,5.788910388946533,0.008446380496025085,0.35660824179649353,0.6433917284011841,3.93346999771893e-05
1,25003038B2,25003038B2,0,0,0,0,0,True,True,True,True,12.666105270385742,6.316054344177246,6.358785629272461,0.007613708730787039,12.666105270385742,6.316054344177246,6.358785629272461,0.007613708730787039,0.31892475485801697,0.6810752749443054,0.00010765568731585518
1,25009124B2,25009124B2,0,0,0,0,0,True,True,True,True,8.952590942382812,4.505831718444824,4.455494403839111,0.009303374215960503,8.952590942382812,4.505831718444824,4.455494403839111,0.009303374215960503,0.3887772262096405,0.6112228035926819,6.961415783734992e-05
1,25009578B4,25009578B4,0,0,0,0,0,True,True,True,True,11.766037940979004,6.08948278427124,5.685290336608887,0.007819831371307373,11.766037940979004,6.08948278427124,5.685290336608887,0.007819831371307373,0.3112331032752991,0.6887668967247009,0.00011513120989548042
1,2463367-B2,2463367-B2,1,1,1,1,1,True,True,True,True,2.807008981704712,2.3435778617858887,0.45469599962234497,-0.009259985759854317,2.807008981704712,2.3435778617858887,0.45469599962234497,0.009259985759854317,0.23968426883220673,0.7603157162666321,1.800824247766286e-05
1,2476299-B2,2476299-B2,1,1,1,1,1,True,True,True,True,9.998809814453125,6.550763130187988,3.4393110275268555,-0.007182956673204899,9.998809814453125,6.550763130187988,3.4393110275268555,0.007182956673204899,0.354571133852005,0.6454288959503174,2.510510603315197e-05
1,2483073-B3,2483073-B3,1,1,1,1,1,True,True,True,True,8.605463027954102,5.7925920486450195,2.8041348457336426,-0.003926028497517109,8.605463027954102,5.7925920486450195,2.8041348457336426,0.003926028497517109,0.46814489364624023,0.5318551063537598,0.000556223327293992
1,2484660-B2,2484660-B2,1,0,0,0,0,False,False,False,False,-9.421692848205566,-4.954127311706543,-4.476300239562988,-0.009585152380168438,9.421692848205566,4.954127311706543,4.476300239562988,0.009585152380168438,0.32755428552627563,0.6724457144737244,4.567589348880574e-05
1,2485164-B2,2485164-B2,1,1,1,1,1,True,True,True,True,6.955969333648682,2.2950403690338135,4.652194023132324,0.0029775151051580906,6.955969333648682,2.2950403690338135,4.652194023132324,0.0029775151051580906,0.546336829662323,0.453663170337677,0.0013271814677864313
1,2485536-B2,2485536-B2,1,1,1,1,1,True,True,True,True,5.535791873931885,2.657214879989624,2.869842052459717,-0.006746661849319935,5.535791873931885,2.657214879989624,2.869842052459717,0.006746661849319935,0.36328139901161194,0.6367185711860657,0.0003422466106712818
1,2488040-B.,2488040-B,1,1,1,1,1,True,True,True,True,12.587724685668945,7.283140182495117,5.295848846435547,-0.004531399346888065,12.587724685668945,7.283140182495117,5.295848846435547,0.004531399346888065,0.476500540971756,0.5234994292259216,0.000259724969509989
1,25013189B4,25013189B4,1,1,1,1,1,True,True,True,True,8.340205192565918,5.25028133392334,3.0811896324157715,-0.004491223953664303,8.340205192565918,5.25028133392334,3.0811896324157715,0.004491223953664303,0.6159936785697937,0.3840063214302063,0.0005094673251733184
1,25014298B2,25014298B2,1,0,0,0,0,False,False,False,False,-5.444680690765381,-3.1111605167388916,-2.342255115509033,-0.007952549494802952,5.444680690765381,3.1111605167388916,2.342255115509033,0.007952549494802952,0.36698922514915466,0.633010745048523,2.969675279018702e-06
1,25015215B2,25015215B2,1,1,1,1,1,True,True,True,True,9.716333389282227,5.7725982666015625,3.934999465942383,-0.0032107182778418064,9.716333389282227,5.7725982666015625,3.934999465942383,0.0032107182778418064,0.6137397289276123,0.3862602412700653,0.0005997645785100758
1,25015471B,25015471B,1,0,0,0,0,False,False,False,False,-4.080660820007324,-2.588151454925537,-1.501244306564331,-0.008558056317269802,4.080660820007324,2.588151454925537,1.501244306564331,0.008558056317269802,0.2891472578048706,0.7108527421951294,0.0002220248570665717
1,25015496B,25015496B,1,1,1,1,1,True,True,True,True,10.998764991760254,6.36881160736084,4.621217727661133,-0.001969086704775691,10.998764991760254,6.36881160736084,4.621217727661133,0.001969086704775691,0.6406589150428772,0.359341025352478,0.0006875459221191704
1,25015594B2,25015594B2,1,1,1,1,1,True,True,True,True,3.1764795780181885,1.902767300605774,1.2649770975112915,-0.00494192261248827,3.1764795780181885,1.902767300605774,1.2649770975112915,0.00494192261248827,0.741487443447113,0.25851255655288696,0.0030898789409548044
1,25015784B2,25015784B2,1,1,1,1,1,True,True,True,True,10.40399169921875,6.457255840301514,3.938000440597534,-0.0024344029370695353,10.40399169921875,6.457255840301514,3.938000440597534,0.0024344029370695353,0.5100942850112915,0.4899056851863861,0.0005632347310893238
1,25015798B2,25015798B2,1,1,1,1,1,True,True,True,True,5.835583209991455,2.9760847091674805,2.8507633209228516,-0.003729099640622735,5.835583209991455,2.9760847091674805,2.8507633209228516,0.003729099640622735,0.612291693687439,0.3877083659172058,0.0009658243507146835
1,25017592B3,25017592B3,1,1,1,1,1,True,True,True,True,6.60184383392334,4.243346691131592,2.349762201309204,-0.0033868602477014065,6.60184383392334,4.243346691131592,2.349762201309204,0.0033868602477014065,0.9982216954231262,0.0017782809445634484,0.0013970376458019018
1,25019294B1,25019294B1,1,1,1,1,1,True,True,True,True,11.392107009887695,6.904150485992432,4.479220390319824,-0.0022332631051540375,11.392107009887695,6.904150485992432,4.479220390319824,0.0022332631051540375,0.5353261828422546,0.4646737575531006,0.0005835843039676547
1,25019474B2,25019474B2,1,1,1,1,1,True,True,True,True,9.459747314453125,6.265346527099609,3.1856648921966553,-0.004891762509942055,9.459747314453125,6.265346527099609,3.1856648921966553,0.004891762509942055,0.3309609293937683,0.6690390706062317,0.00035116838989779353
1,25019503B,25019503B,1,1,1,1,1,True,True,True,True,8.818181037902832,5.379420757293701,3.4300243854522705,-0.0016168945003300905,8.818181037902832,5.379420757293701,3.4300243854522705,0.0016168945003300905,0.564507007598877,0.4354930520057678,0.0011915386421605945
1,25019629B2,25019629B2,1,1,1,1,1,True,True,True,True,5.0900774002075195,3.5632691383361816,1.518073320388794,-0.005861486773937941,5.0900774002075195,3.5632691383361816,1.518073320388794,0.005861486773937941,0.3980608880519867,0.6019391417503357,0.0007101668743416667
1,25021421B2,25021421B2,1,1,1,1,1,True,True,True,True,10.983224868774414,6.760868072509766,4.213620662689209,-0.00548532884567976,10.983224868774414,6.760868072509766,4.213620662689209,0.00548532884567976,0.36264586448669434,0.6373540759086609,0.00018740579253062606
1,25021555B2,25021555B2,1,1,1,1,1,True,True,True,True,6.300655364990234,3.739593982696533,2.552325963973999,-0.00513085164129734,6.300655364990234,3.739593982696533,2.552325963973999,0.00513085164129734,0.701035737991333,0.2989642322063446,0.0008114607189781964
1,25021665B3,25021665B3,1,1,0,1,0,True,False,True,False,1.4220118522644043,-0.49354925751686096,1.9068260192871094,-0.011560535058379173,1.4220118522644043,0.49354925751686096,1.9068260192871094,0.011560535058379173,0.501903772354126,0.49809616804122925,9.689697617432103e-05
1,25021890B4,25021890B4,1,1,1,1,1,True,True,True,True,10.20133113861084,5.2861456871032715,4.906450271606445,-0.0010758081916719675,10.20133113861084,5.2861456871032715,4.906450271606445,0.0010758081916719675,0.8948914408683777,0.1051085963845253,0.0011736685410141945
1,25022344B2,25022344B2,1,1,1,1,1,True,True,True,True,10.35546588897705,5.661403656005859,4.68532657623291,-0.007559656165540218,10.35546588897705,5.661403656005859,4.68532657623291,0.007559656165540218,0.5206323862075806,0.47936761379241943,6.670116272289306e-05
1,25024433B2,25024433B2,1,0,1,0,1,False,True,False,True,-0.6433289051055908,0.02918076515197754,-0.6812450885772705,-0.008585073053836823,0.6433289051055908,0.02918076515197754,0.6812450885772705,0.008585073053836823,0.1457991898059845,0.8542008399963379,9.746860087034293e-06
1,25024765B2,25024765B2,1,1,1,1,1,True,True,True,True,10.26158332824707,6.213311195373535,4.039536476135254,-0.007130218204110861,10.26158332824707,6.213311195373535,4.039536476135254,0.007130218204110861,0.340520441532135,0.6594794988632202,3.810800990322605e-05
1,25024875B2,25024875B2,1,1,1,1,1,True,True,True,True,10.993305206298828,6.488677024841309,4.495891571044922,-0.005062038078904152,10.993305206298828,6.488677024841309,4.495891571044922,0.005062038078904152,0.5017724633216858,0.4982275664806366,0.00022166073904372752
1,25025616B,25025616B,1,1,1,0,1,True,True,False,True,0.21085534989833832,1.3053735494613647,-1.1032532453536987,-0.00855396967381239,0.21085534989833832,1.3053735494613647,1.1032532453536987,0.00855396967381239,0.9350383877754211,0.06496157497167587,0.00017248769290745258
1,25025951B,25025951B,1,0,0,0,0,False,False,False,False,-12.60727310180664,-6.730201244354248,-5.885806560516357,-0.007302905898541212,12.60727310180664,6.730201244354248,5.885806560516357,0.007302905898541212,0.28545424342155457,0.714545726776123,0.0001514438772574067
1,25026103B2,25026103B2,1,0,0,1,0,False,False,True,False,-0.9868996143341064,-2.144139051437378,1.148504376411438,-0.008101592771708965,0.9868996143341064,2.144139051437378,1.148504376411438,0.008101592771708965,0.070296511054039,0.9297035336494446,6.605795351788402e-05
1,25026144B3,25026144B3,1,1,1,1,1,True,True,True,True,10.577215194702148,6.098295211791992,4.470185279846191,-0.002913540229201317,10.577215194702148,6.098295211791992,4.470185279846191,0.002913540229201317,0.5734691619873047,0.42653077840805054,0.0008777682087384164
1,25026509B,25026509B,1,1,1,1,1,True,True,True,True,9.048138618469238,6.301784038543701,2.737619400024414,-0.0038073707837611437,9.048138618469238,6.301784038543701,2.737619400024414,0.0038073707837611437,0.3390325903892517,0.6609674096107483,0.00045896845404058695
1,25026752B,25026752B,1,1,1,1,1,True,True,True,True,11.193546295166016,6.428249359130859,4.756561279296875,8.6591811850667e-05,11.193546295166016,6.428249359130859,4.756561279296875,8.6591811850667e-05,0.7183367013931274,0.28166329860687256,0.0009528592345304787
1,25026797B2,25026797B2,1,0,0,0,0,False,False,False,False,-1.4653774499893188,-0.6971468925476074,-0.7769654989242554,-0.006490920204669237,1.4653774499893188,0.6971468925476074,0.7769654989242554,0.006490920204669237,0.35207027196884155,0.6479297280311584,0.00018381256086286157
1,25027181B5,25027181B5,1,0,0,1,0,False,False,True,False,-2.029168128967285,-3.1072378158569336,1.0693347454071045,-0.009195968508720398,2.029168128967285,3.1072378158569336,1.0693347454071045,0.009195968508720398,0.13937591016292572,0.8606240749359131,0.0003970190300606191
1,25002510B2,25002510B2,1,1,1,1,1,True,True,True,True,2.5373873710632324,1.3521299362182617,1.1765222549438477,-0.005621653515845537,2.5373873710632324,1.3521299362182617,1.1765222549438477,0.005621653515845537,0.7956443428993225,0.20435556769371033,0.0026732468977570534
1,25027606B3,25027606B3,1,1,1,1,1,True,True,True,True,10.09597110748291,6.606154441833496,3.4810805320739746,-0.004002469126135111,10.09597110748291,6.606154441833496,3.4810805320739746,0.004002469126135111,0.40707165002822876,0.5929283499717712,0.0004198500537313521
1,25028014B5,25028014B5,1,1,1,1,1,True,True,True,True,3.140699863433838,1.4358090162277222,1.6961557865142822,-0.0075311921536922455,3.140699863433838,1.4358090162277222,1.6961557865142822,0.0075311921536922455,0.29715457558631897,0.7028453946113586,0.0004068408743478358
1,25029560B2,25029560B2,1,1,1,1,1,True,True,True,True,5.959514617919922,3.0118215084075928,2.938957929611206,0.002313902135938406,5.959514617919922,3.0118215084075928,2.938957929611206,0.002313902135938406,0.4663901925086975,0.5336098074913025,0.0015055167023092508
1,25029906B2,25029906B2,1,1,1,1,1,True,True,True,True,2.135845899581909,1.4074915647506714,0.7196192145347595,-0.003527606138959527,2.135845899581909,1.4074915647506714,0.7196192145347595,0.003527606138959527,0.9953717589378357,0.004628274589776993,0.004231808707118034
1,25031271B2,25031271B2,1,1,1,1,1,True,True,True,True,5.580541133880615,2.843433380126953,2.728372812271118,-0.003048604354262352,5.580541133880615,2.843433380126953,2.728372812271118,0.003048604354262352,0.5728541612625122,0.4271458089351654,0.0010999509831890464
1,25032146B2,25032146B2,1,1,1,1,1,True,True,True,True,10.924886703491211,5.751840591430664,5.164312362670898,0.0009629963897168636,10.924886703491211,5.751840591430664,5.164312362670898,0.0009629963897168636,0.8485801219940186,0.15141986310482025,0.0011415178887546062
1,25033211B,25033211B,1,1,1,1,1,True,True,True,True,11.552069664001465,6.50116491317749,5.042168617248535,-0.004272492602467537,11.552069664001465,6.50116491317749,5.042168617248535,0.004272492602467537,0.6178302764892578,0.3821697533130646,0.0003397399850655347
1,25033482B2,25033482B2,1,1,1,1,1,True,True,True,True,9.08920669555664,5.555812358856201,3.5246591567993164,-0.005032929126173258,9.08920669555664,5.555812358856201,3.5246591567993164,0.005032929126173258,0.542120099067688,0.4578799605369568,0.0003154743753839284
1,25034245B2,25034245B2,1,1,1,1,1,True,True,True,True,2.5735085010528564,1.564885139465332,0.9998881816864014,-0.007114807143807411,2.5735085010528564,1.564885139465332,0.9998881816864014,0.007114807143807411,0.652472198009491,0.34752777218818665,0.0011941397096961737
1,25034940B8,25034940B8,1,1,1,0,1,True,True,False,True,0.9402303695678711,1.3227864503860474,-0.3912911117076874,-0.007359839044511318,0.9402303695678711,1.3227864503860474,0.3912911117076874,0.007359839044511318,0.39062121510505676,0.6093788146972656,0.0015504573239013553
1,25035354B2,25035354B2,1,1,1,1,1,True,True,True,True,6.873435020446777,4.141533851623535,2.72316575050354,-0.0007482618093490601,6.873435020446777,4.141533851623535,2.72316575050354,0.0007482618093490601,0.5824691653251648,0.4175308048725128,0.0012016185792163014
1,25036333B3,25036333B3,1,1,1,1,1,True,True,True,True,8.585224151611328,5.166243553161621,3.410244941711426,-0.005991654470562935,8.585224151611328,5.166243553161621,3.410244941711426,0.005991654470562935,0.6101915240287781,0.3898084759712219,0.000187527752132155
1,25041763B,25041763B,1,1,1,1,1,True,True,True,True,5.260112285614014,2.894360065460205,2.3570170402526855,-0.007394635584205389,5.260112285614014,2.894360065460205,2.3570170402526855,0.007394635584205389,0.3368719518184662,0.6631280779838562,0.0001460046332795173
1,25043126B2,25043126B2,1,0,0,1,0,False,False,True,False,-2.403752565383911,-3.0335381031036377,0.6210502982139587,-0.008793346583843231,2.403752565383911,3.0335381031036377,0.6210502982139587,0.008793346583843231,0.027709590271115303,0.9722903966903687,0.00015435540990438312
1,25045403B-1,25045403B-1,1,1,1,1,1,True,True,True,True,8.648954391479492,5.223658561706543,3.4165611267089844,-0.00761530501767993,8.648954391479492,5.223658561706543,3.4165611267089844,0.00761530501767993,0.4428253769874573,0.557174563407898,0.00021727262355852872
1,25045450B5,25045450B5,1,1,1,1,1,True,True,True,True,9.228416442871094,5.191194534301758,4.028486251831055,-0.004149262327700853,9.228416442871094,5.191194534301758,4.028486251831055,0.004149262327700853,0.6097333431243896,0.39026662707328796,0.0006475725676864386
1,25045839B,25045839B,1,1,1,1,1,True,True,True,True,8.571242332458496,4.9798784255981445,3.5826287269592285,-0.002170683816075325,8.571242332458496,4.9798784255981445,3.5826287269592285,0.002170683816075325,0.8038496375083923,0.19615034759044647,0.0012937000719830394
1,25047066B,25047066B,1,1,1,1,1,True,True,True,True,10.414942741394043,5.99436092376709,4.411847114562988,-0.000702978577464819,10.414942741394043,5.99436092376709,4.411847114562988,0.000702978577464819,0.7337623834609985,0.26623767614364624,0.0010887429816648364
1,25047077B2,25047077B2,1,1,1,1,1,True,True,True,True,7.763392448425293,5.011451244354248,2.7432050704956055,-0.0029899084474891424,7.763392448425293,5.011451244354248,2.7432050704956055,0.0029899084474891424,0.6438331007957458,0.35616689920425415,0.0011712884297594428
1,25047401B2,25047401B2,1,1,1,1,1,True,True,True,True,4.405269622802734,2.637969732284546,1.758564829826355,-0.007982505485415459,4.405269622802734,2.637969732284546,1.758564829826355,0.007982505485415459,0.7557424306869507,0.24425752460956573,0.00017616657714825124
1,25047972B2,25047972B2,1,1,1,1,1,True,True,True,True,12.739559173583984,6.994130611419678,5.736693382263184,-0.005291193723678589,12.739559173583984,6.994130611419678,5.736693382263184,0.005291193723678589,0.48996496200561523,0.51003497838974,0.00018870539497584105
1,25048633B2,25048633B2,1,1,1,1,1,True,True,True,True,8.194160461425781,4.791003704071045,3.3944215774536133,-0.004960095975548029,8.194160461425781,4.791003704071045,3.3944215774536133,0.004960095975548029,0.6578702926635742,0.3421296775341034,0.0005222860490903258
1,25049966B2,25049966B2,1,1,1,1,1,True,True,True,True,9.359505653381348,4.900357723236084,4.450411796569824,-0.004488617181777954,9.359505653381348,4.900357723236084,4.450411796569824,0.004488617181777954,0.6351808309555054,0.364819198846817,0.0004937564372085035
1,25050888B3,25050888B3,1,1,1,1,1,True,True,True,True,1.6801544427871704,0.2986114025115967,1.3728080987930298,-0.004814811050891876,1.6801544427871704,0.2986114025115967,1.3728080987930298,0.004814811050891876,0.32445862889289856,0.675541341304779,0.0013118714559823275
1,25053425B2,25053425B2,1,1,1,1,1,True,True,True,True,2.409741163253784,1.5720643997192383,0.8289416432380676,-0.008775368332862854,2.409741163253784,1.5720643997192383,0.8289416432380676,0.008775368332862854,0.7655662298202515,0.23443371057510376,0.0001389507087878883
1,25057856B2,25057856B2,1,0,0,0,0,False,False,False,False,-3.1316490173339844,-2.0216386318206787,-1.1187453269958496,-0.010659221559762955,3.1316490173339844,2.0216386318206787,1.1187453269958496,0.010659221559762955,0.24967767298221588,0.7503223419189453,0.00043540127808228135
1,25061727B2,25061727B2,1,1,1,1,1,True,True,True,True,11.424888610839844,6.945258140563965,4.470894813537598,-0.006250971928238869,11.424888610839844,6.945258140563965,4.470894813537598,0.006250971928238869,0.4264470636844635,0.5735529065132141,1.771859206201043e-05
1,25063676B,25063676B,1,1,1,1,1,True,True,True,True,4.2050042152404785,3.573701858520508,0.6225669384002686,-0.004539376590400934,4.2050042152404785,3.573701858520508,0.6225669384002686,0.004539376590400934,0.2965594232082367,0.7034405469894409,0.0016834449488669634
1,25063676B2,25063676B2,1,0,0,0,0,False,False,False,False,-2.2031517028808594,-0.7957315444946289,-1.4161550998687744,-0.013992775231599808,2.2031517028808594,0.7957315444946289,1.4161550998687744,0.013992775231599808,0.21927006542682648,0.7807299494743347,0.0006558382301591337
