fold,sample_id,slide_id,label,pred_full,pred_concept_only,pred_visual_only,pred_full_without_visual,full_correct,concept_correct,visual_correct,full_without_visual_correct,full_margin,concept_margin,visual_margin,csg_margin,full_top1_margin,concept_top1_margin,visual_top1_margin,csg_top1_margin,visual_contribution_ratio,concept_contribution_ratio,csg_contribution_ratio
4,25021668B2,25021668B2,0,0,0,0,0,True,True,True,True,6.585224628448486,4.838912010192871,1.7398587465286255,-0.03816237300634384,6.585224628448486,4.838912010192871,1.7398587465286255,0.03816237300634384,0.2634497880935669,0.7365502715110779,0.008243586868047714
4,25022330B2,25022330B2,0,0,0,0,0,True,True,True,True,5.356476306915283,3.99664044380188,1.3533824682235718,0.01814321056008339,5.356476306915283,3.99664044380188,1.3533824682235718,0.01814321056008339,0.1377110332250595,0.8622888922691345,0.004345255438238382
4,25023016B6,25023016B6,0,0,0,1,0,True,True,False,True,1.2908157110214233,1.3083837032318115,-0.024021871387958527,-0.03009823150932789,1.2908157110214233,1.3083837032318115,0.024021871387958527,0.03009823150932789,0.033636923879384995,0.9663630723953247,0.007276949938386679
4,25024431B,25024431B,0,0,0,0,0,True,True,True,True,9.017041206359863,5.947005748748779,3.063581943511963,0.03672855347394943,9.017041206359863,5.947005748748779,3.063581943511963,0.03672855347394943,0.2264588475227356,0.7735412120819092,0.005795493721961975
4,25024709B2,25024709B2,0,0,0,0,0,True,True,True,True,10.340094566345215,5.997280120849609,4.336360931396484,0.02716808021068573,10.340094566345215,5.997280120849609,4.336360931396484,0.02716808021068573,0.2983454465866089,0.7016546130180359,0.004583947826176882
4,25024732B2,25024732B2,0,0,0,0,0,True,True,True,True,8.258073806762695,5.010229587554932,3.241391181945801,0.036682095378637314,8.258073806762695,5.010229587554932,3.241391181945801,0.036682095378637314,0.21978303790092468,0.7802169919013977,0.00562598742544651
4,25024855B3,25024855B3,0,0,0,0,0,True,True,True,True,10.653765678405762,6.017595291137695,4.629716873168945,0.06979608535766602,10.653765678405762,6.017595291137695,4.629716873168945,0.06979608535766602,0.2530389130115509,0.7469610571861267,0.007820900529623032
4,25025083B2,25025083B2,0,0,0,0,0,True,True,True,True,7.293099403381348,5.430229187011719,1.8564157485961914,0.08699455112218857,7.293099403381348,5.430229187011719,1.8564157485961914,0.08699455112218857,0.11235453188419342,0.8876454830169678,0.010039455257356167
4,25025251B,25025251B,0,0,0,0,0,True,True,True,True,3.9925098419189453,1.4024505615234375,2.5836052894592285,-0.00947367399930954,3.9925098419189453,1.4024505615234375,2.5836052894592285,0.00947367399930954,0.492402583360672,0.5075975060462952,0.001134539837948978
4,25025297B,25025297B,0,0,0,0,0,True,True,True,True,9.796619415283203,4.56909704208374,5.221068382263184,0.001386498799547553,9.796619415283203,4.56909704208374,5.221068382263184,0.001386498799547553,0.4026429057121277,0.5973570942878723,0.0012178946053609252
4,25025602B2,25025602B2,0,0,0,0,0,True,True,True,True,5.982793807983398,3.9054508209228516,2.0708889961242676,-0.039776820689439774,5.982793807983398,3.9054508209228516,2.0708889961242676,0.039776820689439774,0.33298930525779724,0.6670106649398804,0.009608898311853409
4,25025675B2,25025675B2,0,1,0,1,0,False,True,False,True,-0.6957667469978333,0.35445350408554077,-1.0566741228103638,-0.10902080684900284,0.6957667469978333,0.35445350408554077,1.0566741228103638,0.10902080684900284,0.6506293416023254,0.34937071800231934,0.0008304791990667582
4,25026740B2,25026740B2,0,0,0,0,0,True,True,True,True,11.667396545410156,6.722363471984863,4.938579082489014,0.0640634298324585,11.667396545410156,6.722363471984863,4.938579082489014,0.0640634298324585,0.25420254468917847,0.7457974553108215,0.007328407373279333
4,25017073B2,25017073B2,0,0,0,0,0,True,True,True,True,11.506950378417969,5.350424289703369,6.150073528289795,0.04131919890642166,11.506950378417969,5.350424289703369,6.150073528289795,0.04131919890642166,0.3594110310077667,0.6405889391899109,0.005336476489901543
4,2490820B2,2490820B2,0,0,0,0,0,True,True,True,True,9.702408790588379,4.049675941467285,5.6462788581848145,0.03110072948038578,9.702408790588379,4.049675941467285,5.6462788581848145,0.03110072948038578,0.3371046185493469,0.6628953218460083,0.004226811230182648
4,25001965B2,25001965B2,0,0,0,0,0,True,True,True,True,2.625746726989746,1.8807013034820557,0.7385915517807007,-0.07572274655103683,2.625746726989746,1.8807013034820557,0.7385915517807007,0.07572274655103683,0.18108583986759186,0.8189141154289246,0.03736409172415733
4,25002898B2,25002898B2,0,0,0,0,0,True,True,True,True,11.83188247680664,6.225749969482422,5.599678039550781,0.04802322015166283,11.83188247680664,6.225749969482422,5.599678039550781,0.04802322015166283,0.3149888217449188,0.6850111484527588,0.005972810555249453
4,25009148B4,25009148B4,0,0,0,0,0,True,True,True,True,8.963354110717773,3.9133830070495605,5.043517589569092,-0.044640425592660904,8.963354110717773,3.9133830070495605,5.043517589569092,0.044640425592660904,0.4545423984527588,0.545457661151886,0.0064607043750584126
4,25009297B,25009297B,0,0,0,0,0,True,True,True,True,8.456278800964355,4.92411994934082,3.525705337524414,-0.015739433467388153,8.456278800964355,4.92411994934082,3.525705337524414,0.015739433467388153,0.33296895027160645,0.6670310497283936,0.001236631884239614
4,25009539B3,25009539B3,0,0,0,0,0,True,True,True,True,4.231795787811279,1.6224318742752075,2.602910041809082,-0.02102687396109104,4.231795787811279,1.6224318742752075,2.602910041809082,0.02102687396109104,0.357654333114624,0.6423456072807312,0.003935507498681545
4,25009747B,25009747B,0,0,0,0,0,True,True,True,True,11.649670600891113,6.0001630783081055,5.64305305480957,0.0787041187286377,11.649670600891113,6.0001630783081055,5.64305305480957,0.0787041187286377,0.27021732926368713,0.7297827005386353,0.007911277003586292
4,2476693-B3,2476693-B3,1,0,0,1,0,False,False,True,False,-1.7589478492736816,-2.313840866088867,0.5613474249839783,-0.05978407338261604,1.7589478492736816,2.313840866088867,0.5613474249839783,0.05978407338261604,0.025525525212287903,0.9744744896888733,0.009865544736385345
4,2477926-B4,2477926-B4,1,1,1,1,1,True,True,True,True,10.275254249572754,4.924190998077393,5.357516765594482,0.06967851519584656,10.275254249572754,4.924190998077393,5.357516765594482,0.06967851519584656,0.2743709087371826,0.7256290316581726,0.00030131125822663307
4,2482111-B2,2482111-B2,1,1,1,1,1,True,True,True,True,11.958146095275879,6.469675540924072,5.494924068450928,-0.03832340985536575,11.958146095275879,6.469675540924072,5.494924068450928,0.03832340985536575,0.5885674953460693,0.4114325940608978,0.00034000349114649
4,2485276-B3,2485276-B3,1,1,0,1,0,True,False,True,False,0.10364902019500732,-0.7801569700241089,0.8902597427368164,0.002136560156941414,0.10364902019500732,0.7801569700241089,0.8902597427368164,0.002136560156941414,0.4793272316455841,0.5206727385520935,0.001343442709185183
4,2487063-B2,2487063-B2,1,1,1,1,1,True,True,True,True,8.440421104431152,4.515376091003418,3.9314990043640137,0.012004431337118149,8.440421104431152,4.515376091003418,3.9314990043640137,0.012004431337118149,0.2682831585407257,0.7317168116569519,0.0007510994328185916
4,2487518-B.,2487518-B,1,1,1,1,1,True,True,True,True,14.62048053741455,8.521302223205566,6.105632781982422,-0.08568340539932251,14.62048053741455,8.521302223205566,6.105632781982422,0.08568340539932251,0.5221060514450073,0.4778939485549927,9.85989609034732e-05
4,25012737B4,25012737B4,1,0,0,0,0,False,False,False,False,-9.407079696655273,-4.997677326202393,-4.402948379516602,-0.02545335330069065,9.407079696655273,4.997677326202393,4.402948379516602,0.02545335330069065,0.31347665190696716,0.6865233778953552,0.004210526589304209
4,25015191B2,25015191B2,1,1,1,1,1,True,True,True,True,7.734850883483887,5.145806789398193,2.5954983234405518,-0.07811824232339859,7.734850883483887,5.145806789398193,2.5954983234405518,0.07811824232339859,0.819705069065094,0.180294930934906,0.0018862660508602858
4,25015640B3,25015640B3,1,1,1,1,1,True,True,True,True,7.260491847991943,3.552050828933716,3.7148942947387695,-0.06772476434707642,7.260491847991943,3.552050828933716,3.7148942947387695,0.06772476434707642,0.5955900549888611,0.4044099748134613,0.0018462289590388536
4,25015867B2,25015867B2,1,1,1,1,1,True,True,True,True,4.0693840980529785,1.392171025276184,2.6836671829223633,0.020016375929117203,4.0693840980529785,1.392171025276184,2.6836671829223633,0.020016375929117203,0.5745083689689636,0.425491601228714,0.0032862131483852863
4,25017500B,25017500B,1,1,1,1,1,True,True,True,True,14.148155212402344,7.68353271484375,6.471076965332031,-0.015877075493335724,14.148155212402344,7.68353271484375,6.471076965332031,0.015877075493335724,0.44059181213378906,0.5594081282615662,6.240577204152942e-05
4,25017730B2,25017730B2,1,1,1,1,1,True,True,True,True,13.098230361938477,8.18185806274414,4.922826766967773,-0.0750492513179779,13.098230361938477,8.18185806274414,4.922826766967773,0.0750492513179779,0.47463512420654297,0.525364875793457,0.00022081626229919493
4,25017930B,25017930B,1,1,1,1,1,True,True,True,True,11.467364311218262,6.403426170349121,5.070392608642578,-0.047656383365392685,11.467364311218262,6.403426170349121,5.070392608642578,0.047656383365392685,0.5730653405189514,0.4269346594810486,0.00011509621981531382
4,25018478B2,25018478B2,1,1,1,1,1,True,True,True,True,1.8988499641418457,0.7383468151092529,1.166956901550293,0.01209518127143383,1.8988499641418457,0.7383468151092529,1.166956901550293,0.01209518127143383,0.797822117805481,0.202177956700325,0.0010958535131067038
4,25019335B6,25019335B6,1,1,1,1,1,True,True,True,True,4.76219367980957,3.238845109939575,1.5298024415969849,-0.002724903868511319,4.76219367980957,3.238845109939575,1.5298024415969849,0.002724903868511319,0.6551556587219238,0.34484434127807617,0.00047067145351320505
4,25019675B2,25019675B2,1,1,1,1,1,True,True,True,True,8.068347930908203,3.544773578643799,4.530027866363525,-0.04295200854539871,8.068347930908203,3.544773578643799,4.530027866363525,0.04295200854539871,0.824493408203125,0.17550663650035858,0.0017661420861259103
4,25019705B2,25019705B2,1,1,1,1,1,True,True,True,True,15.231588363647461,8.391242980957031,6.846798896789551,-0.04078914597630501,15.231588363647461,8.391242980957031,6.846798896789551,0.04078914597630501,0.45640867948532104,0.543591320514679,8.834333857521415e-05
4,25020353B2,25020353B2,1,1,1,1,1,True,True,True,True,9.707112312316895,6.1869659423828125,3.5266003608703613,0.0003661876544356346,9.707112312316895,6.1869659423828125,3.5266003608703613,0.0003661876544356346,0.3338090777397156,0.6661909222602844,0.0009519777959212661
4,25020799B5,25020799B5,1,1,1,1,1,True,True,True,True,10.86928939819336,6.502849578857422,4.372895240783691,-0.0006682062521576881,10.86928939819336,6.502849578857422,4.372895240783691,0.0006682062521576881,0.38964301347732544,0.6103569865226746,0.0005871423636563122
4,25021277B3,25021277B3,1,1,1,1,1,True,True,True,True,9.601553916931152,6.482696533203125,3.1253113746643066,-0.031580809503793716,9.601553916931152,6.482696533203125,3.1253113746643066,0.031580809503793716,0.42102935910224915,0.5789706707000732,0.00032783093047328293
4,25021487B,25021487B,1,1,1,1,1,True,True,True,True,10.920231819152832,5.9802961349487305,4.946389198303223,-0.09117435663938522,10.920231819152832,5.9802961349487305,4.946389198303223,0.09117435663938522,0.9742774367332458,0.02572253905236721,0.0023199517745524645
4,25021735B5,25021735B5,1,1,1,1,1,True,True,True,True,7.565835952758789,3.683847188949585,3.8884425163269043,-0.08981616050004959,7.565835952758789,3.683847188949585,3.8884425163269043,0.08981616050004959,0.5135563015937805,0.48644375801086426,0.0018528627697378397
4,25022584B3,25022584B3,1,1,1,1,1,True,True,True,True,14.146413803100586,8.774219512939453,5.37864875793457,-0.06162136420607567,14.146413803100586,8.774219512939453,5.37864875793457,0.06162136420607567,0.4178587794303894,0.5821412801742554,0.00010009900142904371
4,25022613B2,25022613B2,1,1,1,1,1,True,True,True,True,7.438218116760254,3.82381010055542,3.6208620071411133,0.07161053270101547,7.438218116760254,3.82381010055542,3.6208620071411133,0.07161053270101547,0.4036198556423187,0.5963801145553589,0.0013398260343819857
4,25023687B3,25023687B3,1,1,1,1,1,True,True,True,True,3.5719075202941895,2.1575119495391846,1.4208496809005737,-0.06562351435422897,3.5719075202941895,2.1575119495391846,1.4208496809005737,0.06562351435422897,0.29688698053359985,0.7031130194664001,0.0017971688648685813
4,25023846B4,25023846B4,1,1,1,1,1,True,True,True,True,3.9881930351257324,1.3701529502868652,2.6244940757751465,-0.010987053625285625,3.9881930351257324,1.3701529502868652,2.6244940757751465,0.010987053625285625,0.5349084138870239,0.4650915563106537,0.0015641965437680483
4,25023935B2,25023935B2,1,1,1,1,1,True,True,True,True,9.588068962097168,6.282129287719727,3.3123936653137207,-0.11106454581022263,9.588068962097168,6.282129287719727,3.3123936653137207,0.11106454581022263,0.8875133991241455,0.11248660087585449,0.003733860095962882
4,25024254B2,25024254B2,1,1,1,1,1,True,True,True,True,11.395618438720703,6.775154113769531,4.626919746398926,-0.03931523486971855,11.395618438720703,6.775154113769531,4.626919746398926,0.03931523486971855,0.5165899395942688,0.4834100604057312,5.044097270001657e-05
4,25025293B2,25025293B2,1,1,1,1,1,True,True,True,True,7.805654048919678,3.7922708988189697,4.019837379455566,-0.09104220569133759,7.805654048919678,3.7922708988189697,4.019837379455566,0.09104220569133759,0.5059221982955933,0.4940778315067291,0.001850932720117271
4,25025569B,25025569B,1,1,1,1,1,True,True,True,True,3.5024313926696777,1.132299780845642,2.3765859603881836,0.1156897321343422,3.5024313926696777,1.132299780845642,2.3765859603881836,0.1156897321343422,0.4040958881378174,0.5959041118621826,0.0009385698940604925
4,25025975B2,25025975B2,1,1,1,1,1,True,True,True,True,7.798898220062256,6.18222713470459,1.6231250762939453,-0.048531051725149155,7.798898220062256,6.18222713470459,1.6231250762939453,0.048531051725149155,0.4612957835197449,0.5387042164802551,5.2833143854513764e-05
4,25026285B2,25026285B2,1,1,1,1,1,True,True,True,True,13.26095199584961,7.774834632873535,5.492571830749512,-0.05506201833486557,13.26095199584961,7.774834632873535,5.492571830749512,0.05506201833486557,0.5183197259902954,0.4816802740097046,0.00018425262533128262
4,25027193B,25027193B,1,1,1,1,1,True,True,True,True,8.280855178833008,4.9315924644470215,3.355715751647949,-0.0028750374913215637,8.280855178833008,4.9315924644470215,3.355715751647949,0.0028750374913215637,0.4598773717880249,0.5401226282119751,0.0005355488392524421
4,25027636B2,25027636B2,1,1,1,1,1,True,True,True,True,4.241785526275635,2.483168125152588,1.7650704383850098,-0.02336324378848076,4.241785526275635,2.483168125152588,1.7650704383850098,0.02336324378848076,0.07778014987707138,0.9222198724746704,0.000584964407607913
4,25028010B2,25028010B2,1,1,1,1,1,True,True,True,True,5.542081356048584,3.4002151489257812,2.148319721221924,-0.05524648353457451,5.542081356048584,3.4002151489257812,2.148319721221924,0.05524648353457451,0.5351291298866272,0.4648708701133728,0.001705924398265779
4,25028186B2,25028186B2,1,1,1,1,1,True,True,True,True,7.691708564758301,6.0348310470581055,1.6633316278457642,0.010895274579524994,7.691708564758301,6.0348310470581055,1.6633316278457642,0.010895274579524994,0.10081566125154495,0.8991843461990356,0.0011148008052259684
4,25028868B2,25028868B2,1,0,0,0,0,False,False,False,False,-3.8323965072631836,-1.9983196258544922,-1.8276227712631226,0.03968530893325806,3.8323965072631836,1.9983196258544922,1.8276227712631226,0.03968530893325806,0.48304933309555054,0.5169506669044495,0.015737267211079597
4,25029425B3,25029425B3,1,0,1,0,1,False,True,False,True,-0.07392334938049316,0.8075649738311768,-0.8750346899032593,0.03563513234257698,0.07392334938049316,0.8075649738311768,0.8750346899032593,0.03563513234257698,0.13773956894874573,0.8622604012489319,0.007578365970402956
4,25030630B,25030630B,1,1,1,1,1,True,True,True,True,14.11126708984375,8.063705444335938,6.054017066955566,-0.05290042236447334,14.11126708984375,8.063705444335938,6.054017066955566,0.05290042236447334,0.4931427836418152,0.5068572163581848,0.00019123514357488602
4,25031302B,25031302B,1,1,1,1,1,True,True,True,True,13.779619216918945,5.49699592590332,8.289077758789062,-0.01764865592122078,13.779619216918945,5.49699592590332,8.289077758789062,0.01764865592122078,0.6565902233123779,0.34340980648994446,9.621652134228498e-05
4,25031385B4,25031385B4,1,1,1,1,1,True,True,True,True,9.668962478637695,4.6789422035217285,4.996474266052246,-0.07500896602869034,9.668962478637695,4.6789422035217285,4.996474266052246,0.07500896602869034,0.7894883751869202,0.21051166951656342,0.0011016469215974212
4,25031387B2,25031387B2,1,1,1,1,1,True,True,True,True,12.368314743041992,6.324718952178955,6.050050735473633,-0.07445690780878067,12.368314743041992,6.324718952178955,6.050050735473633,0.07445690780878067,0.7814070582389832,0.21859294176101685,0.000362319202395156
4,25032245B2,25032245B2,1,1,1,1,1,True,True,True,True,9.225007057189941,4.947339057922363,4.284122467041016,-0.07059440016746521,9.225007057189941,4.947339057922363,4.284122467041016,0.07059440016746521,0.8878380656242371,0.11216197162866592,0.0013246091548353434
4,25032360B2,25032360B2,1,1,1,1,1,True,True,True,True,14.511260032653809,8.505213737487793,6.012499809265137,-0.07295101135969162,14.511260032653809,8.505213737487793,6.012499809265137,0.07295101135969162,0.5004013776779175,0.4995986819267273,0.0003220442740712315
4,25033894B2,25033894B2,1,0,1,0,1,False,True,False,True,-0.3787424564361572,0.6416690349578857,-1.0139580965042114,-0.04439228028059006,0.3787424564361572,0.6416690349578857,1.0139580965042114,0.04439228028059006,0.18599317967891693,0.8140068054199219,0.008401927538216114
4,25034940B9,25034940B9,1,1,1,1,1,True,True,True,True,2.408921003341675,1.9280641078948975,0.48731088638305664,0.04751027747988701,2.408921003341675,1.9280641078948975,0.48731088638305664,0.04751027747988701,0.5683184862136841,0.4316815137863159,0.0018029313068836927
4,25035882B4,25035882B4,1,1,1,1,1,True,True,True,True,16.6514892578125,8.260401725769043,8.397541999816895,-0.07773115485906601,16.6514892578125,8.260401725769043,8.397541999816895,0.07773115485906601,0.6059826016426086,0.39401739835739136,0.0001191277988255024
4,25036340B1,25036340B1,1,1,1,1,1,True,True,True,True,6.7663116455078125,3.9611477851867676,2.811617851257324,-0.004497055895626545,6.7663116455078125,3.9611477851867676,2.811617851257324,0.004497055895626545,0.4762722849845886,0.5237277150154114,0.00013897674216423184
4,25041732B,25041732B,1,1,1,1,1,True,True,True,True,13.873285293579102,7.601795196533203,6.277944564819336,-0.08585086464881897,13.873285293579102,7.601795196533203,6.277944564819336,0.08585086464881897,0.646431028842926,0.353568971157074,0.00041093488107435405
4,25045676B4,25045676B4,1,1,1,1,1,True,True,True,True,16.010055541992188,8.768951416015625,7.24755859375,-0.08769261091947556,16.010055541992188,8.768951416015625,7.24755859375,0.08769261091947556,0.5643460750579834,0.435653954744339,0.0001845906808739528
4,25045807B4,25045807B4,1,1,1,1,1,True,True,True,True,6.699701309204102,1.6871007680892944,5.019053936004639,0.003909722436219454,6.699701309204102,1.6871007680892944,5.019053936004639,0.003909722436219454,0.6817055940628052,0.3182944059371948,3.245905463700183e-05
4,25047088B,25047088B,1,1,1,1,1,True,True,True,True,8.252066612243652,3.446631669998169,4.811889171600342,-0.04415980726480484,8.252066612243652,3.446631669998169,4.811889171600342,0.04415980726480484,0.7530660629272461,0.2469339221715927,0.001082003116607666
4,25048669B2,25048669B2,1,1,1,1,1,True,True,True,True,15.29466438293457,8.083795547485352,7.21732234954834,-0.055907346308231354,15.29466438293457,8.083795547485352,7.21732234954834,0.055907346308231354,0.5517593026161194,0.4482407569885254,0.0005189630319364369
4,25050326B,25050326B,1,1,1,1,1,True,True,True,True,15.299251556396484,8.962601661682129,6.343103408813477,-0.08302091807126999,15.299251556396484,8.962601661682129,6.343103408813477,0.08302091807126999,0.5064162015914917,0.4935838282108307,0.00024340383242815733
4,25050345B2,25050345B2,1,1,1,1,1,True,True,True,True,7.311932563781738,4.638394832611084,2.6799917221069336,-0.022362327203154564,7.311932563781738,4.638394832611084,2.6799917221069336,0.022362327203154564,0.5815160274505615,0.4184839427471161,0.00020074466010555625
4,25050830B2,25050830B2,1,1,1,1,1,True,True,True,True,12.68327522277832,7.266628265380859,5.423101425170898,-0.008691880851984024,12.68327522277832,7.266628265380859,5.423101425170898,0.008691880851984024,0.38021111488342285,0.6197888851165771,0.0005847277934662998
4,25052288B,25052288B,1,1,1,1,1,True,True,True,True,5.420031547546387,4.060396194458008,1.3660888671875,-0.03489236161112785,5.420031547546387,4.060396194458008,1.3660888671875,0.03489236161112785,0.8070688843727112,0.19293111562728882,0.0008505652658641338
4,25052316B,25052316B,1,1,1,1,1,True,True,True,True,6.527580261230469,3.997302770614624,2.536731243133545,-0.05751369521021843,6.527580261230469,3.997302770614624,2.536731243133545,0.05751369521021843,0.6882150769233704,0.31178492307662964,0.002366655273362994
4,25054130B2,25054130B2,1,1,1,1,1,True,True,True,True,7.112310886383057,4.495429039001465,2.623335599899292,-0.07516411691904068,7.112310886383057,4.495429039001465,2.623335599899292,0.07516411691904068,0.684600293636322,0.31539973616600037,0.0030064405873417854
4,25055380B2,25055380B2,1,1,1,1,1,True,True,True,True,14.357856750488281,7.48171329498291,6.882597923278809,-0.07295774668455124,14.357856750488281,7.48171329498291,6.882597923278809,0.07295774668455124,0.6385751962661743,0.3614248037338257,0.00024420508998446167
4,25057858B2,25057858B2,1,1,1,1,1,True,True,True,True,12.623189926147461,7.204288482666016,5.425354480743408,-0.07794518768787384,12.623189926147461,7.204288482666016,5.425354480743408,0.07794518768787384,0.6380449533462524,0.36195501685142517,0.0001872044667834416
4,25058118B3,25058118B3,1,1,1,1,1,True,True,True,True,11.862150192260742,6.233370304107666,5.635232925415039,-0.12890677154064178,11.862150192260742,6.233370304107666,5.635232925415039,0.12890677154064178,0.7744150161743164,0.22558502852916718,0.0017738613532856107
4,25058627B2,25058627B2,1,1,1,1,1,True,True,True,True,2.0783870220184326,0.6576323509216309,1.4272079467773438,-0.0092870919033885,2.0783870220184326,0.6576323509216309,1.4272079467773438,0.0092870919033885,0.21234740316867828,0.7876525521278381,0.0005143899470567703
4,25059470B2,25059470B2,1,1,1,1,1,True,True,True,True,8.067846298217773,5.910938262939453,2.163362503051758,-0.06210607662796974,8.067846298217773,5.910938262939453,2.163362503051758,0.06210607662796974,0.62035071849823,0.37964925169944763,0.0007640636758878827
4,25063228B5,25063228B5,1,1,1,1,1,True,True,True,True,5.864904880523682,3.970243453979492,1.9011150598526,0.01186610572040081,5.864904880523682,3.970243453979492,1.9011150598526,0.01186610572040081,0.40793734788894653,0.5920627117156982,0.0006062450120225549
4,25063642B2,25063642B2,1,1,1,1,1,True,True,True,True,5.796857833862305,3.3151047229766846,2.488206386566162,0.03864586725831032,5.796857833862305,3.3151047229766846,2.488206386566162,0.03864586725831032,0.4909520745277405,0.5090479254722595,0.0008984739542938769
